6143,150321317
6144,148401225
6145,148953108
6146,151909529
6147,151495619
6148,149373148
6149,150643937
6150,149019002
6151,150247866
6152,152297058
6153,160458748
6154,151472943
6155,155606042
6156,150099971
6157,150505383
6158,153433873
6159,148617390
6160,162424617
6161,152977524
6162,152570909
6163,151118150
6164,150250770
6165,151383419
6166,153736306
6167,159955294
6168,149949006
6169,151156036
6170,153045273
6171,149224502
6172,150848246
6173,167774401
6174,151042858
6175,148897127
6176,150866761
6177,151386780
6178,150375605
6179,150449403
6180,168398968
6181,150905098
6182,149927782
6183,149138295
6184,150175071
6185,150802513
6186,153025733
6187,160320408
6188,153453208
6189,151482916
6190,148599453
6191,149200827
6192,150918798
6193,167465496
6194,152248187
6195,151242574
6196,150427961
6197,151090230
6198,149614661
6199,151384354
6200,161641124
6201,151997817
6202,153183699
6203,151045405
6204,152619239
6205,153687672
6206,155382875
6207,150919432
6208,151704777
6209,152593029
6210,148941133
6211,150314986
6212,147618506
6213,167156777
6214,150485032
6215,155775689
6216,149495561
6217,152087609
6218,149180178
6219,149936419
6220,171769847
6221,150176272
6222,150518805
6223,151380190
6224,148326262
6225,153921987
6226,150060145
6227,151099372
6228,151285200
6229,150482833
6230,151293218
6231,154090846
6232,152440768
6233,172554118
6234,153438592
6235,152071276
6236,151598193
6237,151944653
6238,152381940
6239,153207318
6240,160628494
6241,152277036
6242,154473147
6243,151042514
6244,152453890
6245,150208990
6246,154566495
6247,152189930
6248,152628764
6249,151573531
6250,155335495
6251,153173432
6252,155173433
6253,191275540
6254,151472351
6255,150919683
6256,151673082
6257,152019467
6258,150077858
6259,151267390
6260,169437618
6261,156419638
6262,152234872
6263,153499779
6264,153050464
6265,151844814
6266,150531083
6267,183414977
6268,151725774
6269,150976423
6270,151247228
6271,152573516
6272,150693037
6273,153195364
6274,174109066
6275,152390334
6276,153636397
6277,152113590
6278,154949043
6279,150803022
6280,153041148
6281,185872212
6282,153838340
6283,151825281
6284,151092532
6285,155423259
6286,150156428
6287,154298616
6288,161326331
6289,152512141
6290,152264717
6291,153616668
6292,151014033
6293,151438854
6294,163768773
6295,153320530
6296,152337629
6297,151081854
6298,150030965
6299,150269763
6300,150545918
6301,152887040
6302,154288572
6303,156167305
6304,151229988
6305,153651217
6306,151168419
6307,193453483
6308,154429443
6309,151084942
6310,152108336
6311,153497304
6312,154686224
6313,150508702
6314,172275873
6315,151389547
6316,150878141
6317,150909189
6318,153415842
6319,152978873
6320,152320850
6321,153501205
6322,154115783
6323,153039008
6324,154089923
6325,151451343
6326,151384526
6327,182639040
6328,152651129
6329,151242793
6330,151809183
6331,151016296
6332,152965642
6333,153446869
6334,187749158
6335,152279002
6336,153802847
6337,152562912
6338,152551046
6339,154468376
6340,153361287
6341,164600800
6342,151534222
6343,152078541
6344,158760124
6345,151654194
6346,152391017
6347,156958298
6348,155119313
6349,154019059
6350,152959874
6351,154737680
6352,152476240
6353,153076335
6354,164444716
6355,151348560
6356,153453960
6357,154775691
6358,153306313
6359,154449148
6360,158609607
6361,152213054
6362,155131416
6363,153741429
6364,151524528
6365,154361009
6366,153660120
6367,163574044
6368,154110077
6369,155130134
6370,155130603
6371,153813902
6372,154727428
6373,157878870
6374,152002318
6375,154585622
6376,152640203
6377,153704369
6378,154946790
6379,154577696
6380,194907080
6381,156413601
6382,155133534
6383,153707671
6384,154163783
6385,154493174
6386,154874810
6387,163518112
6388,153962487
6389,154512057
6390,155067214
6391,154496423
6392,154386917
6393,160501252
6394,155412282
6395,153485240
6396,156178190
6397,152155684
6398,156908295
6399,153745040
6400,162806957
6401,155213808
6402,155306759
6403,155283211
6404,154721750
6405,159019963
6406,158279160
6407,157212997
6408,155255208
6409,155347001
6410,156825082
6411,155152736
6412,155700744
6413,163318232
6414,158236408
6415,155220557
6416,154511696
6417,157590869
6418,155402914
6419,178962244
6420,155625272
6421,156283856
6422,153090042
6423,154653802
6424,157611323
6425,155438955
6426,166403130
6427,155320102
6428,155200602
6429,152847149
6430,157446985
6431,155061737
6432,171037601
6433,159156815
6434,156661989
6435,158129443
6436,154276378
6437,154760867
6438,153478079
6439,165124068
6440,158859333
6441,153467934
6442,161300057
6443,155177841
6444,154587344
6445,178217715
6446,158574061
6447,159141378
6448,158213513
6449,155500965
6450,154418031
6451,155158521
6452,165235154
6453,160721342
6454,156148629
6455,156275865
6456,155621821
6457,155661876
6458,160348070
6459,158747599
6460,156660616
6461,157539448
6462,156741221
6463,156459189
6464,153786362
6465,164320516
6466,159471083
6467,155757203
6468,158749605
6469,158127078
6470,159550477
6471,166825465
6472,156506801
6473,155454318
6474,156376830
6475,157459884
6476,154130298
6477,155714894
6478,166133893
6479,155122469
6480,157098225
6481,155305227
6482,156527851
6483,155292484
6484,169517631
6485,155040104
6486,157465347
6487,156128110
6488,157302418
6489,158077313
6490,157053677
6491,165658038
6492,156809592
6493,157899719
6494,158229615
6495,156657785
6496,155642982
6497,169690965
6498,157224114
6499,157917975
6500,154612703
6501,159346935
6502,155938809
6503,154964604
6504,166091798
6505,157083417
6506,157364582
6507,153861190
6508,154749200
6509,156781514
6510,163002698
6511,158094368
6512,158436109
6513,157446813
6514,158081422
6515,159143159
6516,157815175
6517,167811801
6518,160368232
6519,156101884
6520,158684379
6521,156363745
6522,158582439
6523,169876819
6524,157373846
6525,156665311
6526,159257982
6527,158225874
6528,156613693
6529,158184355
6530,169663282
6531,160430882
6532,158229482
6533,158173837
6534,156794762
6535,157394804
6536,163071580
6537,157652336
6538,155825347
6539,155744764
6540,159201996
6541,156960674
6542,159031755
6543,166552947
6544,158518251
6545,158303151
6546,156918791
6547,158806611
6548,158476023
6549,161546303
6550,156677442
6551,158679553
6552,155869141
6553,161766099
6554,160647259
6555,159570071
6556,165581961
6557,158341811
6558,158824573
6559,159668065
6560,157468049
6561,158642306
6562,192121323
6563,159692409
6564,159598798
6565,159078926
6566,157706835
6567,156729202
6568,160671013
6569,170769469
6570,159960213
6571,157500133
6572,157706541
6573,161016542
6574,160490715
6575,171163691
6576,157936802
6577,156964490
6578,157305535
6579,162113154
6580,160259772
6581,158653341
6582,168616580
6583,160464849
6584,158169546
6585,158639464
6586,159570848
6587,156502147
6588,171552652
6589,157942734
6590,159054964
6591,159575307
6592,158566123
6593,157459002
6594,156994205
6595,169161552
6596,157452801
6597,161140390
6598,157136305
6599,158104459
6600,162137872
6601,179318515
6602,161289402
6603,161175879
6604,161328159
6605,160279162
6606,158928190
6607,165152753
6608,161076500
6609,161375088
6610,161969318
6611,159545158
6612,159738654
6613,164213615
6614,158426725
6615,159169733
6616,158675469
6617,160857216
6618,159516010
6619,161024773
6620,173357860
6621,160204510
6622,162986783
6623,160994378
6624,159947670
6625,161475451
6626,171714595
6627,165353474
6628,163091626
6629,160255640
6630,157455010
6631,162458907
6632,182372089
6633,160223692
6634,159226006
6635,160879335
6636,159974551
6637,161273416
6638,159564825
6639,172620497
6640,159724105
6641,160052243
6642,160654071
6643,160332862
6644,162851669
6645,178945617
6646,163160733
6647,164941496
6648,158484510
6649,163476244
6650,161870861
6651,177660492
6652,159696751
6653,160552541
6654,162066146
6655,162764872
6656,162427247
6657,161065825
6658,172083691
6659,157731004
6660,160779116
6661,161869678
6662,161350259
6663,160941456
6664,168803961
6665,163093720
6666,161736017
6667,159064292
6668,162182293
6669,159101044
6670,178001067
6671,162218717
6672,161648801
6673,160862896
6674,158832772
6675,160870925
6676,163855389
6677,171595622
6678,157744401
6679,159299838
6680,160572413
6681,161208714
6682,162101496
6683,192261104
6684,164395825
6685,161779392
6686,160301874
6687,161413808
6688,162370851
6689,157140524
6690,172080045
6691,161365146
6692,160586020
6693,162824939
6694,160903183
6695,162130176
6696,192782934
6697,162035557
6698,161233578
6699,161849529
6700,160849234
6701,161445714
6702,180566755
6703,165289668
6704,160151242
6705,161172090
6706,158670823
6707,163060843
6708,162394121
6709,170182944
6710,163475064
6711,159006218
6712,161189737
6713,159314613
6714,162060084
6715,190541564
6716,160234156
6717,162072679
6718,162871744
6719,161960057
6720,158905123
6721,158464612
6722,170878703
6723,159568472
6724,162298818
6725,161040708
6726,163601448
6727,163779558
6728,173081662
6729,162681210
6730,162534404
6731,160024917
6732,160974163
6733,160428616
6734,178752225
6735,164273467
6736,161961669
6737,160276215
6738,158473806
6739,161789183
6740,162488960
6741,171145803
6742,162448570
6743,162694267
6744,161379368
6745,162595052
6746,160665385
6747,171853837
6748,166045999
6749,160472064
6750,161473964
6751,162336702
6752,164160123
6753,177342102
6754,166710314
6755,164715793
6756,162037167
6757,163678969
6758,163827558
6759,188180085
6760,163752054
6761,163962866
6762,163930599
6763,162581282
6764,161495443
6765,162849989
6766,172707229
6767,163816031
6768,161155124
6769,163568932
6770,163876007
6771,162664914
6772,175412724
6773,165198382
6774,163075976
6775,161350895
6776,164844923
6777,164220365
6778,183634772
6779,165401364
6780,165177594
6781,163120888
6782,164607109
6783,165988908
6784,164398339
6785,174000863
6786,164785755
6787,163689006
6788,163494512
6789,162275588
6790,161393326
6791,171109503
6792,165488535
6793,164023254
6794,166894036
6795,159136479
6796,161494944
6797,187131031
6798,169843338
6799,165346166
6800,164092998
6801,162725747
6802,163435099
6803,167261571
6804,173386186
6805,161716919
6806,164598768
6807,164488126
6808,162963526
6809,164273971
6810,169199069
6811,166257071
6812,162990420
6813,161754172
6814,161639920
6815,163940230
6816,170958100
6817,165406387
6818,162287465
6819,162097098
6820,162826551
6821,164335337
6822,172688447
6823,163535623
6824,162891451
6825,163564124
6826,164269818
6827,161186673
6828,183397274
6829,164661071
6830,163162600
6831,161635566
6832,162151710
6833,163236777
6834,182746459
6835,164872307
6836,161163929
6837,163035615
6838,162190844
6839,161887315
6840,160706928
6841,173000622
6842,161558301
6843,163374861
6844,160175770
6845,161692768
6846,161498658
6847,180841253
6848,162539270
6849,162959066
6850,164017180
6851,161680446
6852,163611968
6853,183231443
6854,165258338
6855,162972112
6856,162036274
6857,161387033
6858,161204025
6859,162337631
6860,171870440
6861,164000231
6862,162389078
6863,161187615
6864,162987614
6865,162903696
6866,174304089
6867,161352252
6868,161046727
6869,164851905
6870,162314287
6871,162694882
6872,184053114
6873,161372253
6874,162969611
6875,161374360
6876,167709765
6877,163135837
6878,169418227
6879,166023023
6880,168458451
6881,162833647
6882,163632629
6883,164397900
6884,162690186
6885,164973777
6886,161719879
6887,163625444
6888,162725737
6889,166308700
6890,163322781
6891,174353856
6892,164444065
6893,164317952
6894,166650757
6895,161634599
6896,164029229
6897,173818372
6898,163335813
6899,162813635
6900,163399813
6901,164901841
6902,166472561
6903,175662698
6904,165169867
6905,162375941
6906,163348236
6907,162750087
6908,163688787
6909,176019062
6910,161901154
6911,164409976
6912,162971731
6913,164738666
6914,165351035
6915,174209020
6916,165989953
6917,162169243
6918,164006251
6919,165516540
6920,162589984
6921,173765504
6922,171817644
6923,168648549
6924,161994172
6925,166545685
6926,164190430
6927,174821497
6928,166154556
6929,166280330
6930,165159139
6931,168281224
6932,162995211
6933,173158573
6934,164582454
6935,166792117
6936,162615699
6937,166115318
6938,165435218
6939,174346356
6940,166163664
6941,162502144
6942,165935118
6943,164643713
6944,163743676
6945,174272787
6946,163357055
6947,166292893
6948,163295894
6949,164836943
6950,168815856
6951,174839202
6952,163337756
6953,164427215
6954,161472990
6955,163947182
6956,164368754
6957,175498248
6958,174135837
6959,164108490
6960,168149350
6961,167483947
6962,166154758
6963,173373570
6964,166591387
6965,169226659
6966,165899325
6967,163978997
6968,166330574
6969,175280525
6970,165189501
6971,167938437
6972,165354461
6973,164545049
6974,168044027
6975,176401931
6976,167760681
6977,168984032
6978,166056194
6979,164368023
6980,169443938
6981,175313722
6982,167949185
6983,165934878
6984,167470067
6985,166898155
6986,166718273
6987,177875073
6988,168500786
6989,165820683
6990,164739150
6991,165595365
6992,165419504
6993,177778388
6994,167184601
6995,166837380
6996,167981505
6997,165861170
6998,167204295
6999,177433483
7000,164756747
7001,167109793
7002,166484538
7003,166294211
7004,165605114
7005,177817583
7006,166588419
7007,166251140
7008,167430837
7009,166269649
7010,166134660
7011,174952256
7012,168811736
7013,164273882
7014,164079741
7015,167047456
7016,170509037
7017,177013107
7018,167895510
7019,167348428
7020,166010026
7021,168280331
7022,166032699
7023,177792872
7024,167687150
7025,170756868
7026,166039879
7027,166774215
7028,166197381
7029,176870337
7030,173995731
7031,166337524
7032,167259195
7033,166495914
7034,167211211
7035,173936623
7036,166565847
7037,163832342
7038,171146175
7039,165845772
7040,168046487
7041,176066960
7042,169670468
7043,166036806
7044,166241883
7045,165874101
7046,164331848
7047,176879100
7048,166004950
7049,164274969
7050,168408153
7051,166420019
7052,166659217
7053,179264009
7054,168318085
7055,166253374
7056,168926473
7057,173494904
7058,164484575
7059,179618628
7060,166216154
7061,166384301
7062,165494930
7063,166469160
7064,168260245
7065,178164181
7066,168880304
7067,165484973
7068,167637633
7069,168041985
7070,166951090
7071,178221266
7072,167945963
7073,170559229
7074,167028073
7075,167426817
7076,167144386
7077,180489788
7078,167934451
7079,167811354
7080,169702683
7081,170649819
7082,167000875
7083,181302610
7084,169489996
7085,168943796
7086,166329516
7087,164844383
7088,170937463
7089,179057412
7090,169123247
7091,168014548
7092,165096076
7093,167026530
7094,166965865
7095,182470420
7096,171811328
7097,167157434
7098,167738387
7099,167975631
7100,168864692
7101,178464750
7102,171168673
7103,166823796
7104,172930176
7105,167443287
7106,164164582
7107,180677258
7108,170382625
7109,167046376
7110,170149204
7111,166393353
7112,172351012
7113,179669541
7114,167597473
7115,166605275
7116,169503202
7117,165472307
7118,180328075
7119,181599621
7120,173349199
7121,168218178
7122,171646007
7123,169520895
7124,169772289
7125,177358750
7126,170738123
7127,171445001
7128,170051072
7129,169145918
7130,168333635
7131,178202001
7132,167567863
7133,169902288
7134,169144224
7135,169966262
7136,167900743
7137,178274120
7138,167939428
7139,172566961
7140,167730566
7141,168575791
7142,167887714
7143,178357158
7144,172253184
7145,169260634
7146,166487648
7147,169341058
7148,171665543
7149,178784616
7150,171509037
7151,168333216
7152,171755531
7153,169255369
7154,167390518
7155,177722650
7156,172857585
7157,167965666
7158,170583953
7159,169476852
7160,169212180
7161,179075456
7162,169382023
7163,168301828
7164,170142812
7165,167840335
7166,171099427
7167,179908015
7168,167810331
7169,172140813
7170,171172855
7171,169494855
7172,170864702
7173,177469123
7174,170004685
7175,168748704
7176,167439508
7177,169557679
7178,170132070
7179,181807094
7180,170802472
7181,169431024
7182,173345815
7183,169581143
7184,169024773
7185,180297161
7186,169111877
7187,170535729
7188,168481900
7189,173721637
7190,169366539
7191,178594409
7192,173044791
7193,168574791
7194,171066577
7195,171180194
7196,169594797
7197,181609993
7198,167754913
7199,169211350
7200,168378044
7201,169715841
7202,170531059
7203,181827168
7204,169814111
7205,170238077
7206,171421953
7207,170751015
7208,173004780
7209,180392281
7210,173404562
7211,171241866
7212,168464233
7213,171036992
7214,169022258
7215,180955937
7216,173067735
7217,171994457
7218,171967191
7219,168995661
7220,170772175
7221,181716125
7222,172711757
7223,169880160
7224,172622825
7225,169138061
7226,173558423
7227,183336321
7228,173386262
7229,173999760
7230,173402049
7231,171074706
7232,175031957
7233,182780556
7234,171671581
7235,173133618
7236,172395180
7237,172059264
7238,175342854
7239,172258228
7240,171329774
7241,175035757
7242,173319943
7243,172710674
7244,181668885
7245,170881774
7246,172178504
7247,169558172
7248,174791793
7249,172767459
7250,176789083
7251,171358832
7252,173059824
7253,171949408
7254,170285677
7255,173811329
7256,191097465
7257,170471819
7258,176555314
7259,170891490
7260,171100600
7261,173848959
7262,185598513
7263,171273312
7264,172633465
7265,174538052
7266,172804660
7267,170449633
7268,182560006
7269,173088801
7270,171371861
7271,172427856
7272,170964001
7273,179269025
7274,187505648
7275,174392757
7276,171589086
7277,173784930
7278,176196852
7279,175026502
7280,200140831
7281,173221657
7282,174573518
7283,174172622
7284,175243672
7285,171150570
7286,192097436
7287,176110594
7288,174631938
7289,170126715
7290,172459074
7291,173342713
7292,179414939
7293,172128974
7294,173785488
7295,170928922
7296,173084267
7297,172132593
7298,190498673
7299,177192226
7300,170860111
7301,171856189
7302,171759499
7303,170502633
7304,195083060
7305,177627644
7306,170210396
7307,175140429
7308,171281388
7309,173226813
7310,182937210
7311,174375863
7312,170562609
7313,173630327
7314,174660513
7315,172321333
7316,175583192
7317,175348321
7318,174176771
7319,177518150
7320,172980660
7321,172573490
7322,197296702
7323,173519459
7324,175631473
7325,174407783
7326,173232029
7327,174586722
7328,183708918
7329,174841904
7330,175020407
7331,173112852
7332,175978751
7333,174092971
7334,184528805
7335,175394930
7336,173898730
7337,171904898
7338,175214449
7339,172864456
7340,198812962
7341,171753211
7342,178743399
7343,174301677
7344,173171151
7345,174323881
7346,192686154
7347,178753153
7348,174553466
7349,174916291
7350,173695539
7351,175422664
7352,178149234
7353,173063558
7354,175557951
7355,172277884
7356,172385464
7357,175170577
7358,180092287
7359,173224313
7360,174544198
7361,172800988
7362,172064820
7363,171402616
7364,182634507
7365,173676387
7366,172614066
7367,179054752
7368,176049305
7369,172432837
7370,181672584
7371,174436903
7372,173310431
7373,177384558
7374,173491389
7375,173036020
7376,179288681
7377,174602972
7378,173403533
7379,172278440
7380,172672281
7381,177002957
7382,177474910
7383,171963621
7384,174731383
7385,172445598
7386,174809992
7387,174400942
7388,190571152
7389,174156306
7390,174771516
7391,174759561
7392,174275224
7393,173812855
7394,192957407
7395,177108230
7396,171928053
7397,173892178
7398,175000484
7399,174615437
7400,197624766
7401,178674294
7402,175619822
7403,174286012
7404,175814231
7405,174544581
7406,192529122
7407,177917392
7408,174999060
7409,172060629
7410,173854137
7411,175279329
7412,203521930
7413,174916281
7414,172397606
7415,175566167
7416,175009000
7417,175472553
7418,186100409
7419,175903752
7420,173692294
7421,175293742
7422,173765274
7423,184763664
7424,186562428
7425,177224918
7426,173556375
7427,175902652
7428,177992654
7429,175306243
7430,186027620
7431,176283849
7432,176218847
7433,174152846
7434,174935462
7435,178139980
7436,202378951
7437,175995075
7438,175118833
7439,180104029
7440,175796821
7441,174492155
7442,181476155
7443,177404628
7444,174839805
7445,177209476
7446,175851061
7447,174867628
7448,193215043
7449,180904966
7450,177499747
7451,176901285
7452,175046256
7453,176626756
7454,197239889
7455,181361432
7456,176360603
7457,176193282
7458,173712929
7459,177036206
7460,184757447
7461,177747090
7462,176521840
7463,178418908
7464,176054842
7465,178435167
7466,177615744
7467,179417252
7468,176192229
7469,176303494
7470,177857500
7471,198174275
7472,178702005
7473,176072545
7474,177143720
7475,176897157
7476,177169939
7477,193729845
7478,182931117
7479,180971251
7480,180969625
7481,176406900
7482,177497755
7483,196715287
7484,180661373
7485,178186243
7486,177181130
7487,176436324
7488,175762701
7489,186064225
7490,179201789
7491,177849769
7492,176915700
7493,177491989
7494,179513734
7495,179611188
7496,178910519
7497,174964681
7498,177873669
7499,178285819
7500,201453773
7501,181925625
7502,174221672
7503,176965274
7504,177571136
7505,176296580
7506,198324629
7507,179706882
7508,177952898
7509,176031930
7510,174575781
7511,176112527
7512,186950516
7513,175990024
7514,175008302
7515,173413301
7516,177902858
7517,175300364
7518,191190454
7519,181992663
7520,174920737
7521,174129018
7522,175663996
7523,178179710
7524,192531815
7525,175567313
7526,174026143
7527,177517850
7528,175141668
7529,176376636
7530,198274979
7531,178850395
7532,174993558
7533,178622593
7534,175133193
7535,177245555
7536,195680008
7537,176964031
7538,176518590
7539,175954792
7540,174653886
7541,173225371
7542,181431453
7543,178100581
7544,176100669
7545,175547788
7546,173192904
7547,177682132
7548,189374366
7549,174359160
7550,177329451
7551,177192060
7552,178540469
7553,176336311
7554,187561762
7555,174755705
7556,176936795
7557,174693651
7558,177483470
7559,178672792
7560,191826036
7561,180557118
7562,175219343
7563,175038063
7564,178177377
7565,178143762
7566,204704543
7567,177909405
7568,177464272
7569,181640704
7570,177701752
7571,178823380
7572,198888353
7573,174630026
7574,177663235
7575,174848467
7576,177348930
7577,177238016
7578,196381674
7579,182084424
7580,177832159
7581,179609398
7582,181316040
7583,177545423
7584,186874510
7585,178814120
7586,177407912
7587,173781956
7588,174961572
7589,201458734
7590,176836388
7591,180210410
7592,177681307
7593,176190569
7594,177406539
7595,192796994
7596,178472180
7597,180666733
7598,179167978
7599,176722406
7600,179777262
7601,175950878
7602,179878746
7603,178303304
7604,177691788
7605,177418961
7606,188048249
7607,179394385
7608,175201745
7609,177229998
7610,178841718
7611,178217241
7612,198642070
7613,180481706
7614,181698405
7615,177955912
7616,178361016
7617,178830075
7618,189447911
7619,179171126
7620,177028538
7621,177602560
7622,176350730
7623,197541497
7624,179974513
7625,178891486
7626,178982026
7627,178375665
7628,177103101
7629,205298982
7630,182580623
7631,175220320
7632,180962054
7633,175176135
7634,177123441
7635,217950756
7636,182137171
7637,176978850
7638,178735851
7639,175075539
7640,174990312
7641,207861767
7642,178412403
7643,177325986
7644,180307954
7645,178908658
7646,177848548
7647,187043487
7648,182322812
7649,182656954
7650,180691526
7651,180648641
7652,180275378
7653,180424445
7654,178607885
7655,176286513
7656,176355720
7657,179450735
7658,198449600
7659,178182749
7660,179787354
7661,178710809
7662,177909331
7663,177165217
7664,196554593
7665,183816032
7666,182627900
7667,180172906
7668,179174302
7669,183832973
7670,209061452
7671,182199488
7672,176452177
7673,176580277
7674,178345370
7675,177283480
7676,196848895
7677,182990493
7678,178402916
7679,177899481
7680,177179679
7681,182575006
7682,185148985
7683,181065868
7684,178095357
7685,177284669
7686,177339607
7687,196530114
7688,184807293
7689,178190129
7690,179033575
7691,176593334
7692,176348157
7693,200440015
7694,181517186
7695,180470158
7696,182870979
7697,178608920
7698,183124490
7699,190736535
7700,184361566
7701,177487242
7702,177136089
7703,177463346
7704,177602569
7705,180353209
7706,179522534
7707,177813705
7708,178885450
7709,177532005
7710,199828402
7711,178843795
7712,179367987
7713,179765968
7714,180699249
7715,179328142
7716,198559128
7717,185120777
7718,181726767
7719,177745363
7720,178538848
7721,181497686
7722,213277215
7723,183276191
7724,178490209
7725,177981213
7726,179344488
7727,175662900
7728,190015339
7729,179264703
7730,179293646
7731,181275462
7732,179861839
7733,183605774
7734,180522186
7735,178908930
7736,178485667
7737,175704273
7738,177107288
7739,204927181
7740,182332037
7741,183103722
7742,179188531
7743,180886441
7744,178893628
7745,198466853
7746,184074098
7747,178842890
7748,181100392
7749,178858010
7750,182683382
7751,180381151
7752,182222946
7753,181676204
7754,181123939
7755,179037946
7756,191483069
7757,182429203
7758,181675352
7759,183792118
7760,178341635
7761,179331987
7762,182325853
7763,181312413
7764,179073974
7765,180951196
7766,179975745
7767,195793221
7768,179416728
7769,183597570
7770,180034013
7771,183651590
7772,180778369
7773,182512874
7774,182053075
7775,181353570
7776,185736884
7777,182060317
7778,195740244
7779,180994024
7780,185054283
7781,179771749
7782,181085044
7783,181099160
7784,181435172
7785,183336494
7786,183631224
7787,185615950
7788,184164483
7789,194304645
7790,188141639
7791,182580928
7792,182216711
7793,180036942
7794,188586463
7795,186228669
7796,181109919
7797,180548485
7798,181007092
7799,181671628
7800,189766245
7801,186672359
7802,180965309
7803,179964796
7804,179078671
7805,189798485
7806,182413480
7807,184098528
7808,180786107
7809,181618178
7810,179509825
7811,192674208
7812,184231272
7813,183274753
7814,183322102
7815,182848349
7816,186636712
7817,183372846
7818,179706859
7819,185506468
7820,182854552
7821,183144266
7822,191012533
7823,183564714
7824,181543724
7825,181802286
7826,186626329
7827,193131971
7828,182282836
7829,181094920
7830,182032877
7831,182214891
7832,182927029
7833,193767652
7834,183349212
7835,184664821
7836,181604196
7837,184143421
7838,187597468
7839,185486308
7840,183051587
7841,184730001
7842,180942312
7843,182429544
7844,192711686
7845,181992417
7846,181478396
7847,182192899
7848,186861978
7849,187416404
7850,182914600
7851,188578782
7852,182289749
7853,182222178
7854,180764717
7855,194235532
7856,181609193
7857,182543039
7858,185262473
7859,183593609
7860,185353205
7861,183417372
7862,184024032
7863,184002231
7864,182532928
7865,185686879
7866,193517187
7867,181957488
7868,185015436
7869,183767128
7870,186433815
7871,199453320
7872,182203897
7873,185211771
7874,184901775
7875,183769780
7876,186239995
7877,191515124
7878,183248855
7879,182644746
7880,186428638
7881,185095330
7882,190787912
7883,181695437
7884,181702671
7885,185542391
7886,184355148
7887,187187978
7888,195139292
7889,182494007
7890,185311455
7891,184501042
7892,182988382
7893,188539495
7894,184582930
7895,183576190
7896,182394697
7897,180542248
7898,183083980
7899,194666905
7900,185263461
7901,181559623
7902,183294262
7903,184515985
7904,189837513
7905,187377449
7906,185546212
7907,184913060
7908,184472676
7909,184782137
7910,198035474
7911,186446962
7912,185000164
7913,185635434
7914,185121029
7915,186856841
7916,186983653
7917,187238942
7918,186025182
7919,184078826
7920,185283238
7921,198735540
7922,182152158
7923,183385225
7924,185630986
7925,185173284
7926,196142156
7927,186506584
7928,185284215
7929,184247261
7930,186250153
7931,186864998
7932,196681997
7933,186067025
7934,184404068
7935,184081713
7936,182324555
7937,189199260
7938,182611321
7939,184888270
7940,186724838
7941,185608183
7942,188984613
7943,196178349
7944,185853023
7945,182252381
7946,184291966
7947,185604246
7948,188479883
7949,183417446
7950,185965443
7951,186385403
7952,187382254
7953,186798664
7954,197606566
7955,187071530
7956,187511599
7957,185273013
7958,185614160
7959,191067382
7960,186389078
7961,185375607
7962,185669582
7963,183901362
7964,187905839
7965,195822560
7966,182675812
7967,188459642
7968,186442553
7969,185267148
7970,191327258
7971,188268090
7972,186422389
7973,186439949
7974,186245642
7975,186691342
7976,196200744
7977,187561137
7978,186178251
7979,185832849
7980,186757162
7981,204467364
7982,184913561
7983,188104430
7984,183487447
7985,185863450
7986,185808594
7987,193384386
7988,187105120
7989,184537942
7990,186621204
7991,189039099
7992,194642038
7993,190892507
7994,185696707
7995,187795828
7996,185963141
7997,184445288
7998,192598600
7999,186606231
8000,185632696
8001,186135467
8002,186891952
8003,193067289
8004,186045479
8005,190503070
8006,187442594
8007,185791190
8008,187264972
8009,193912804
8010,187816464
8011,186130699
8012,185037910
8013,185825275
8014,191233490
8015,186769602
8016,188453599
8017,187420120
8018,187205273
8019,186895787
8020,198367235
8021,190744552
8022,186549403
8023,189105869
8024,186410628
8025,198134182
8026,186057850
8027,186297841
8028,188340041
8029,187284301
8030,187118097
8031,197710262
8032,187636855
8033,187503288
8034,184426358
8035,190584208
8036,196095994
8037,185907128
8038,187380919
8039,188677708
8040,186257991
8041,188423622
8042,199614355
8043,192981836
8044,187532697
8045,185952103
8046,186309356
8047,197173953
8048,186778573
8049,186360115
8050,186521634
8051,187929846
8052,187835669
8053,193743623
8054,187781658
8055,188822049
8056,187649830
8057,184787088
8058,195876906
8059,189926525
8060,187599150
8061,188791009
8062,189501917
8063,187995715
8064,200024387
8065,187351550
8066,187742574
8067,186834536
8068,187118101
8069,195944903
8070,187468693
8071,188360574
8072,185053357
8073,188672662
8074,189409595
8075,197167180
8076,188114887
8077,186246348
8078,187504992
8079,187953967
8080,195067509
8081,190740540
8082,187797815
8083,190062546
8084,187476810
8085,188782052
8086,198240217
8087,189288763
8088,186720934
8089,186368998
8090,188384633
8091,200796580
8092,189182685
8093,188329616
8094,189646162
8095,186598355
8096,185764189
8097,198480734
8098,186689433
8099,187015793
8100,189214031
8101,188418128
8102,194135347
8103,186809217
8104,189094491
8105,188174446
8106,190374687
8107,187508410
8108,202305346
8109,191603724
8110,188415412
8111,187411318
8112,187725214
8113,202387609
8114,187396864
8115,190009605
8116,190743441
8117,189803646
8118,188899047
8119,195846883
8120,187858445
8121,188670172
8122,190270826
8123,190463484
8124,213874359
8125,187919246
8126,190157038
8127,191375627
8128,188655848
8129,188960530
8130,198227086
8131,190322779
8132,188572274
8133,188134467
8134,187302219
8135,199041588
8136,190388742
8137,188183019
8138,186215804
8139,191191549
8140,186558286
8141,195415338
8142,189874329
