6143,125607621
6144,126855086
6145,126814634
6146,126951861
6147,128243861
6148,125952475
6149,127875225
6150,126281218
6151,127361948
6152,128851275
6153,131018107
6154,127697791
6155,130492269
6156,129842878
6157,128625169
6158,127080757
6159,130422673
6160,128645890
6161,126725734
6162,128362649
6163,126974952
6164,127038657
6165,128269448
6166,149871600
6167,128159961
6168,126670108
6169,128921402
6170,127515837
6171,128997531
6172,128841961
6173,127631773
6174,128607086
6175,127736069
6176,128577410
6177,128419572
6178,127706444
6179,130413509
6180,131342065
6181,130302246
6182,130609528
6183,129562310
6184,128248802
6185,127225280
6186,153972312
6187,127635111
6188,128699966
6189,128586456
6190,129161785
6191,129354003
6192,128719285
6193,130551241
6194,128247408
6195,127879385
6196,129977631
6197,128559090
6198,130237623
6199,133578308
6200,130122985
6201,130626802
6202,131200780
6203,129636260
6204,132888622
6205,127769386
6206,128639859
6207,126573265
6208,128947380
6209,129199097
6210,129479860
6211,130899379
6212,130149669
6213,128252105
6214,128765169
6215,128667680
6216,128761769
6217,127887815
6218,129517153
6219,129024612
6220,131246991
6221,129337145
6222,130780514
6223,128863207
6224,128921383
6225,128015144
6226,129980558
6227,129302669
6228,129393236
6229,130297479
6230,129537059
6231,129321651
6232,129186560
6233,128018848
6234,130164366
6235,130006674
6236,129564495
6237,128413860
6238,127852772
6239,134922727
6240,130106696
6241,129395392
6242,129825960
6243,127055891
6244,130129221
6245,130674147
6246,130586993
6247,130283816
6248,127892659
6249,128409501
6250,128946138
6251,130932528
6252,130489516
6253,130971255
6254,129933563
6255,130555401
6256,127925862
6257,131571887
6258,129410789
6259,128699869
6260,130444832
6261,131749282
6262,128952127
6263,128676878
6264,130832300
6265,129436615
6266,129981176
6267,129523446
6268,130782749
6269,130802601
6270,130521640
6271,130969756
6272,130229674
6273,129056255
6274,132987340
6275,131407046
6276,131897779
6277,129895126
6278,131400472
6279,129902754
6280,130110468
6281,131385002
6282,130283872
6283,131209529
6284,131253565
6285,129021795
6286,130962804
6287,164654480
6288,130688876
6289,131400946
6290,128837590
6291,132186901
6292,130278798
6293,134572792
6294,130080815
6295,128726512
6296,131008960
6297,130543215
6298,130598915
6299,130850971
6300,130447397
6301,131097591
6302,130673721
6303,131130128
6304,131371928
6305,130569070
6306,129356886
6307,131078338
6308,129676712
6309,130591121
6310,131399306
6311,131106288
6312,129985826
6313,134016764
6314,135443986
6315,131742304
6316,131029188
6317,130545964
6318,129838754
6319,129327851
6320,130006870
6321,129593835
6322,133730256
6323,128333941
6324,130623261
6325,131668249
6326,131628858
6327,130462224
6328,130116006
6329,131121683
6330,129103474
6331,130681151
6332,129897280
6333,131704790
6334,128442375
6335,132563564
6336,129176643
6337,134511327
6338,132428912
6339,133350429
6340,136793111
6341,134615443
6342,130134528
6343,133160146
6344,132940306
6345,131584763
6346,131401271
6347,133807288
6348,133168631
6349,132509185
6350,132940237
6351,131014180
6352,132017795
6353,137392284
6354,133297959
6355,131383083
6356,131630187
6357,131578106
6358,135025956
6359,135071594
6360,131537109
6361,132658203
6362,131491827
6363,132127037
6364,131479224
6365,133617037
6366,152121936
6367,131077941
6368,131404994
6369,134225200
6370,132343900
6371,132184136
6372,133160938
6373,132455753
6374,131439233
6375,131301341
6376,133797610
6377,131295303
6378,131880833
6379,133936337
6380,132962167
6381,131657102
6382,133421234
6383,132280491
6384,132243766
6385,132560215
6386,138519105
6387,133676569
6388,134664972
6389,134320607
6390,132153256
6391,134454557
6392,133001453
6393,132333843
6394,133884045
6395,136600048
6396,133437186
6397,134143764
6398,133576679
6399,154011522
6400,133960893
6401,132934974
6402,133483947
6403,132686914
6404,134034899
6405,133471476
6406,132697568
6407,133256283
6408,134567098
6409,132341151
6410,131316161
6411,134133221
6412,148354520
6413,135982530
6414,134175082
6415,132655993
6416,132528030
6417,132720494
6418,133352571
6419,133036097
6420,134074911
6421,133893035
6422,132533673
6423,134305594
6424,134410443
6425,155961465
6426,133877860
6427,133728908
6428,133890309
6429,134678806
6430,133312552
6431,134031946
6432,136235839
6433,134670639
6434,134518942
6435,134484176
6436,135889945
6437,133448698
6438,158600605
6439,134507604
6440,132382880
6441,135190489
6442,135606028
6443,135142813
6444,136807100
6445,132009275
6446,135432602
6447,135751412
6448,135281656
6449,134179198
6450,134613477
6451,138458542
6452,133378736
6453,135607199
6454,134867956
6455,134624820
6456,135319400
6457,132250319
6458,134186848
6459,134766230
6460,134634998
6461,133913810
6462,134805211
6463,134697928
6464,141331539
6465,137364617
6466,135329232
6467,134887605
6468,135315983
6469,136303377
6470,135114678
6471,135957633
6472,135488033
6473,135394027
6474,134819215
6475,134120715
6476,135138638
6477,150252862
6478,133651907
6479,135184167
6480,133033116
6481,133007301
6482,135052233
6483,135495995
6484,135305831
6485,132114763
6486,135441897
6487,134965674
6488,136796995
6489,135722856
6490,156949842
6491,134976639
6492,133033072
6493,135067712
6494,134135128
6495,135183783
6496,134399120
6497,132470050
6498,133945572
6499,132601549
6500,133736739
6501,134859461
6502,133185588
6503,153030410
6504,134397879
6505,136064028
6506,133936330
6507,135090966
6508,133230657
6509,135407152
6510,135300819
6511,134036281
6512,134331404
6513,136178538
6514,134056924
6515,134605270
6516,139951471
6517,136998379
6518,135016642
6519,134877348
6520,135657260
6521,134292390
6522,136813301
6523,135215975
6524,135251960
6525,133546399
6526,135154233
6527,135881523
6528,134607548
6529,152417538
6530,135516512
6531,136250675
6532,136157010
6533,135904027
6534,135421034
6535,136669953
6536,135016463
6537,135517538
6538,134162218
6539,135122046
6540,133922868
6541,134037368
6542,155018254
6543,135873425
6544,137770429
6545,137543181
6546,137111590
6547,136705187
6548,136353831
6549,135702217
6550,134437560
6551,136122115
6552,134132299
6553,136307890
6554,137967760
6555,156181253
6556,135225311
6557,136972862
6558,135461775
6559,136040853
6560,138078561
6561,137873791
6562,135477760
6563,134626170
6564,135812714
6565,135138156
6566,135996364
6567,136463638
6568,156974824
6569,135069707
6570,136317237
6571,135784822
6572,136482746
6573,136171739
6574,142889796
6575,138115859
6576,136108964
6577,138177659
6578,136920940
6579,137215771
6580,135574752
6581,163735308
6582,137632089
6583,136186054
6584,136278298
6585,134669647
6586,136463930
6587,136005896
6588,135308950
6589,137060689
6590,135213847
6591,136549974
6592,138063645
6593,137058291
6594,151847479
6595,138369957
6596,137969286
6597,137391944
6598,138595685
6599,137192456
6600,137385439
6601,134328999
6602,137209644
6603,138408845
6604,135440234
6605,136461411
6606,135908727
6607,138828867
6608,140575282
6609,138465422
6610,137006312
6611,137530433
6612,136888275
6613,134364679
6614,135940475
6615,134372606
6616,136682118
6617,137028047
6618,135423961
6619,160594546
6620,136512224
6621,139477131
6622,138209012
6623,136624152
6624,136976008
6625,139368937
6626,139063874
6627,137839045
6628,137978646
6629,138456587
6630,137497740
6631,138286994
6632,137659008
6633,138779870
6634,137966156
6635,139650166
6636,136319658
6637,138860783
6638,162545648
6639,139021054
6640,138567236
6641,138021272
6642,138043773
6643,138285401
6644,138730513
6645,139030348
6646,138511280
6647,138359223
6648,139483754
6649,137788222
6650,140348728
6651,138527521
6652,139702447
6653,138096334
6654,138135913
6655,136220459
6656,140274040
6657,165387126
6658,137466158
6659,137987010
6660,137491452
6661,137194619
6662,138167480
6663,161952788
6664,136727498
6665,137895419
6666,137757650
6667,136978173
6668,137103221
6669,137046993
6670,137369167
6671,139879332
6672,138941991
6673,139311512
6674,137626611
6675,137286952
6676,168781325
6677,137499352
6678,137886759
6679,137730380
6680,140191402
6681,138278935
6682,137763645
6683,137690322
6684,139868320
6685,137495714
6686,139064384
6687,137090154
6688,137608198
6689,162515266
6690,137383259
6691,139418096
6692,138044890
6693,139560378
6694,137619783
6695,140004379
6696,138486526
6697,138780914
6698,137634950
6699,137216935
6700,138513785
6701,139918575
6702,141062211
6703,137328964
6704,137460510
6705,138661347
6706,138724369
6707,139249866
6708,161471795
6709,139848137
6710,139514622
6711,142266783
6712,138378398
6713,139627760
6714,136796016
6715,139180770
6716,137913582
6717,141237662
6718,140420668
6719,139861729
6720,139243948
6721,164009985
6722,136701876
6723,139927884
6724,140933723
6725,140733885
6726,138433262
6727,143029787
6728,138774982
6729,137812892
6730,140613692
6731,139636068
6732,139216591
6733,139707608
6734,138944535
6735,139145207
6736,139469915
6737,138853096
6738,140047789
6739,139559367
6740,164900862
6741,140532964
6742,140912947
6743,139959848
6744,141228325
6745,139449115
6746,169867660
6747,142408699
6748,139044549
6749,139809492
6750,137845534
6751,139187928
6752,141400359
6753,139376485
6754,139673558
6755,138431664
6756,141628125
6757,139376858
6758,140076192
6759,141606688
6760,139053604
6761,140507322
6762,141104248
6763,141350336
6764,141346090
6765,166000568
6766,142075202
6767,142099182
6768,142967260
6769,141661793
6770,142222163
6771,141600072
6772,138564081
6773,139166438
6774,138526728
6775,140374277
6776,141437664
6777,141506411
6778,139363864
6779,142587256
6780,140928256
6781,140929383
6782,142243650
6783,142901119
6784,166110551
6785,142259767
6786,140367112
6787,140400681
6788,142427501
6789,140251807
6790,147855824
6791,140015223
6792,139488486
6793,145915374
6794,140916040
6795,141635458
6796,141736466
6797,140156879
6798,142444331
6799,142259953
6800,141631885
6801,140949358
6802,142342714
6803,172656456
6804,141479864
6805,144058293
6806,142314699
6807,141776776
6808,140869738
6809,173196022
6810,140912710
6811,140793027
6812,141705028
6813,140506406
6814,140917023
6815,170896728
6816,145302333
6817,141028321
6818,141102336
6819,142612383
6820,141139525
6821,145733058
6822,141924858
6823,141891551
6824,144029202
6825,142611018
6826,143221607
6827,143830483
6828,142797880
6829,143071783
6830,142751320
6831,140220439
6832,141361955
6833,141377994
6834,139906643
6835,143339295
6836,141929720
6837,142212872
6838,141663420
6839,141405907
6840,168194353
6841,141865032
6842,141790789
6843,140489905
6844,141065489
6845,141301596
6846,143596258
6847,141347946
6848,142828523
6849,142749179
6850,142756456
6851,139763702
6852,141605054
6853,142714542
6854,141132823
6855,144944099
6856,141498503
6857,142829589
6858,142202647
6859,164819422
6860,140608237
6861,142204560
6862,143240685
6863,141356759
6864,141564877
6865,147220477
6866,143067930
6867,142323917
6868,143365201
6869,142514149
6870,143175048
6871,143278309
6872,141486765
6873,142034180
6874,140734607
6875,142531347
6876,142756363
6877,144259275
6878,142772679
6879,142733746
6880,144152285
6881,141258223
6882,141850650
6883,140750392
6884,143746551
6885,143523946
6886,142248597
6887,143915434
6888,141283089
6889,142343105
6890,175051588
6891,140840167
6892,142933621
6893,142636920
6894,141921830
6895,141809916
6896,170566424
6897,141632859
6898,143117050
6899,143091143
6900,141016210
6901,143698141
6902,169406675
6903,142287788
6904,144060816
6905,143074769
6906,144092069
6907,144926497
6908,168108176
6909,142825079
6910,143514705
6911,144163440
6912,145136272
6913,141091897
6914,173024512
6915,144149160
6916,143882438
6917,142741790
6918,143605291
6919,142566048
6920,166375253
6921,142440774
6922,143085459
6923,143974432
6924,144091374
6925,142761358
6926,164346804
6927,143311386
6928,143166945
6929,142361900
6930,145102623
6931,143083955
6932,160815987
6933,144216249
6934,144549820
6935,144908648
6936,144759913
6937,143223497
6938,166051806
6939,143180954
6940,144325952
6941,144511123
6942,143758032
6943,143630315
6944,156880075
6945,142475619
6946,145246413
6947,144225847
6948,144513468
6949,144539858
6950,158656258
6951,142646358
6952,144062710
6953,144867557
6954,142269344
6955,143456250
6956,148800778
6957,144718728
6958,146368263
6959,142733834
6960,145880786
6961,145398529
6962,159179070
6963,144367910
6964,143486409
6965,144985156
6966,143959497
6967,142701487
6968,149030926
6969,143742793
6970,142306393
6971,146261488
6972,145448916
6973,145803387
6974,162287573
6975,143880289
6976,145983515
6977,145183643
6978,144307894
6979,144797153
6980,160264596
6981,145628811
6982,144322219
6983,145046015
6984,144224415
6985,146030540
6986,163177472
6987,145464590
6988,145876577
6989,143070487
6990,145810565
6991,146519719
6992,165236369
6993,145115299
6994,145005655
6995,144255310
6996,145485577
6997,147004364
6998,152542932
6999,142520027
7000,144596345
7001,145827672
7002,143098300
7003,145402739
7004,149481929
7005,143289651
7006,144856626
7007,144316181
7008,143689213
7009,143624720
7010,152914079
7011,144405774
7012,143574547
7013,145344639
7014,143578773
7015,145972357
7016,155188616
7017,144363393
7018,147209971
7019,145216842
7020,146574428
7021,146082063
7022,152467759
7023,144815612
7024,146174982
7025,148946941
7026,144982111
7027,145727529
7028,163742391
7029,145745451
7030,148132888
7031,146164553
7032,147232891
7033,143415483
7034,168987165
7035,145137905
7036,146343707
7037,147428240
7038,148534576
7039,147779509
7040,167055564
7041,147957956
7042,146974919
7043,146838135
7044,146442279
7045,145783520
7046,163256090
7047,145458309
7048,146497865
7049,146148811
7050,143166164
7051,146968380
7052,165323422
7053,146379744
7054,145374784
7055,145064180
7056,145941920
7057,147992836
7058,152456535
7059,146819426
7060,144882941
7061,146684044
7062,146586601
7063,151370592
7064,164152608
7065,144059362
7066,147088044
7067,146475616
7068,147650470
7069,145147510
7070,168597474
7071,148998789
7072,144614427
7073,146883066
7074,145738355
7075,147482529
7076,154527590
7077,146159642
7078,146580310
7079,144996162
7080,146824543
7081,147108579
7082,167734753
7083,145871325
7084,147664010
7085,144782660
7086,147987900
7087,146355563
7088,174948480
7089,147134225
7090,149266344
7091,145898926
7092,147064850
7093,149774366
7094,166648120
7095,147207236
7096,147454400
7097,146587834
7098,145835210
7099,148225073
7100,174041063
7101,148277579
7102,146571698
7103,146346440
7104,148516494
7105,145483078
7106,171137820
7107,148057548
7108,149582317
7109,147405458
7110,148149967
7111,146776825
7112,156774574
7113,150279712
7114,148937989
7115,147851912
7116,149701517
7117,148183445
7118,171532397
7119,147004029
7120,149661270
7121,147441922
7122,149506198
7123,147840648
7124,164146393
7125,149554717
7126,148131249
7127,147598392
7128,148010751
7129,149600744
7130,172820417
7131,150828992
7132,148928401
7133,149329134
7134,148555352
7135,149599955
7136,170637319
7137,150328496
7138,148082252
7139,146459301
7140,148190887
7141,148191263
7142,173184878
7143,147281547
7144,149276292
7145,147298000
7146,150844389
7147,147791081
7148,153881327
7149,148511331
7150,150444788
7151,150106623
7152,147170261
7153,149088038
7154,174461845
7155,145568095
7156,149365985
7157,148896109
7158,146457215
7159,148976145
7160,171609155
7161,145899978
7162,149371218
7163,147858492
7164,148476515
7165,147607166
7166,154299668
7167,147704885
7168,148833636
7169,149376144
7170,150523156
7171,149347938
7172,170168804
7173,146557760
7174,148186564
7175,148465216
7176,152047755
7177,149942513
7178,172195281
7179,148047662
7180,148359044
7181,149483169
7182,150424061
7183,149053746
7184,173590497
7185,147716766
7186,149024626
7187,146803888
7188,150333806
7189,148537646
7190,178628674
7191,147292873
7192,148803664
7193,147935548
7194,149279773
7195,149320627
7196,167936396
7197,149767637
7198,149006165
7199,147810487
7200,148720358
7201,149481273
7202,167050282
7203,149360839
7204,150311962
7205,150809906
7206,148980954
7207,150735318
7208,167215460
7209,150077813
7210,148064316
7211,149784251
7212,149694358
7213,148406516
7214,180810043
7215,148490506
7216,148050999
7217,149763675
7218,150365310
7219,150334573
7220,177584307
7221,150515203
7222,149535404
7223,148736510
7224,149197243
7225,150345074
7226,181597674
7227,150617940
7228,149384120
7229,151225869
7230,150808203
7231,151457987
7232,177996220
7233,152414072
7234,152165045
7235,151076684
7236,153192312
7237,150767984
7238,150969189
7239,152667089
7240,149679710
7241,150054586
7242,151145488
7243,150822053
7244,152385825
7245,150708387
7246,151159781
7247,153389466
7248,152498802
7249,151484685
7250,150969404
7251,152690617
7252,150284682
7253,150052675
7254,152278559
7255,151696826
7256,150492276
7257,150352815
7258,150379660
7259,152304405
7260,152302307
7261,150649998
7262,150815163
7263,152153899
7264,151541556
7265,151539431
7266,153755240
7267,148951159
7268,151919710
7269,152740122
7270,152517835
7271,151571572
7272,151479386
7273,151072680
7274,150291764
7275,151579693
7276,150142207
7277,151404452
7278,151830758
7279,152877163
7280,151359991
7281,152526917
7282,151481589
7283,151886368
7284,151757078
7285,152220500
7286,151113663
7287,152055104
7288,152735761
7289,150124078
7290,150816183
7291,150915168
7292,152680263
7293,152951159
7294,150520097
7295,153347933
7296,152751477
7297,152134727
7298,153575101
7299,152205664
7300,152770509
7301,153608157
7302,151031726
7303,152252839
7304,153660513
7305,151178450
7306,152492646
7307,150745156
7308,152842757
7309,153043181
7310,154176762
7311,152534923
7312,152622009
7313,151655923
7314,152058057
7315,152502952
7316,151226953
7317,155354521
7318,151698187
7319,157782876
7320,152098314
7321,154547843
7322,151490876
7323,151205819
7324,152400399
7325,154030370
7326,153074020
7327,153585948
7328,153691824
7329,152482144
7330,158193730
7331,153977636
7332,151474678
7333,153823639
7334,152535417
7335,151060932
7336,154404647
7337,154046508
7338,152389395
7339,153227620
7340,154303032
7341,153739955
7342,154210880
7343,153958962
7344,152491264
7345,154817238
7346,150786647
7347,153263681
7348,152045585
7349,154056040
7350,149810569
7351,152687998
7352,153207388
7353,152751014
7354,153737972
7355,155546944
7356,152108125
7357,154377236
7358,152157249
7359,151308842
7360,151495701
7361,155266587
7362,153450412
7363,153295810
7364,151273372
7365,153630476
7366,151391888
7367,151090640
7368,153113921
7369,153733923
7370,154152804
7371,153092781
7372,153715780
7373,151236781
7374,152021309
7375,152524737
7376,154010353
7377,153005145
7378,153416842
7379,153186858
7380,154505537
7381,153406497
7382,155792107
7383,153438124
7384,153704283
7385,152747746
7386,155553761
7387,154248207
7388,153195962
7389,154055281
7390,155929274
7391,155158896
7392,152472329
7393,153571548
7394,153977514
7395,153424581
7396,152629968
7397,154061021
7398,154657751
7399,154476903
7400,153755748
7401,155390086
7402,154485208
7403,154226072
7404,153034189
7405,153572604
7406,153273795
7407,156090033
7408,154080538
7409,152930886
7410,154817227
7411,154783769
7412,153840247
7413,153613181
7414,152103381
7415,155490877
7416,154724693
7417,154091559
7418,154565908
7419,152827884
7420,157099696
7421,154937286
7422,156237173
7423,153205741
7424,154827268
7425,154282291
7426,154426152
7427,159767855
7428,156693363
7429,154960473
7430,153507172
7431,153559440
7432,156364403
7433,154213461
7434,155231151
7435,156112639
7436,154110765
7437,154950834
7438,153337589
7439,154366670
7440,156248854
7441,152253765
7442,153539127
7443,158521565
7444,155548957
7445,153752931
7446,156948244
7447,153739704
7448,155887118
7449,156130164
7450,155075320
7451,156572667
7452,157990571
7453,155806174
7454,156991522
7455,155632445
7456,155801523
7457,155231942
7458,156163970
7459,177710985
7460,156635694
7461,154892253
7462,155607400
7463,155400987
7464,156121253
7465,157965134
7466,157467302
7467,154307739
7468,156903699
7469,156226246
7470,154890286
7471,155692108
7472,155681543
7473,156287400
7474,156050106
7475,157522298
7476,156666724
7477,158171780
7478,158592521
7479,156052889
7480,158882104
7481,155942167
7482,153773204
7483,158634091
7484,153642366
7485,156443756
7486,156479320
7487,155680561
7488,183171334
7489,154292808
7490,156114732
7491,155792585
7492,156799510
7493,155502620
7494,155711398
7495,156964623
7496,155610436
7497,158207948
7498,153844491
7499,156668489
7500,154616779
7501,153231824
7502,154655676
7503,154569258
7504,158472750
7505,156630802
7506,154093271
7507,157428741
7508,155272401
7509,156527682
7510,156862309
7511,156459331
7512,157012277
7513,155583180
7514,156959128
7515,157646355
7516,156415887
7517,156732510
7518,154690968
7519,154941110
7520,156295908
7521,154339325
7522,155927995
7523,156446809
7524,156630264
7525,155003627
7526,155520352
7527,155878730
7528,156277186
7529,155264192
7530,157601352
7531,156130879
7532,155232172
7533,155666289
7534,157603261
7535,154511256
7536,156575805
7537,155417636
7538,156920613
7539,155947555
7540,155722109
7541,155483668
7542,156748193
7543,155895700
7544,156895324
7545,154437676
7546,158511256
7547,157179889
7548,156091039
7549,156717745
7550,154953386
7551,155807843
7552,159520453
7553,157262429
7554,157997249
7555,157457473
7556,157593302
7557,156292422
7558,156921179
7559,156066603
7560,157116598
7561,156429583
7562,157559518
7563,156366592
7564,155973672
7565,158547449
7566,158966263
7567,156494609
7568,155129571
7569,155743698
7570,156936139
7571,157338491
7572,156765294
7573,156310531
7574,155742021
7575,157261052
7576,158271469
7577,156231140
7578,156857694
7579,159497040
7580,157411574
7581,157130780
7582,157609946
7583,182447181
7584,155987936
7585,158536482
7586,157219111
7587,156090339
7588,156574752
7589,161078910
7590,155817694
7591,159252230
7592,158296218
7593,158877941
7594,162510868
7595,157144585
7596,157924139
7597,158196263
7598,158996338
7599,158220581
7600,156322430
7601,156913629
7602,156422375
7603,157359878
7604,156966267
7605,158402849
7606,157375485
7607,158622544
7608,158994673
7609,157535339
7610,157885149
7611,160836392
7612,160847495
7613,158742319
7614,158346751
7615,160055018
7616,160263230
7617,193750595
7618,158102825
7619,158375700
7620,157392268
7621,156243036
7622,158431861
7623,158239684
7624,160806168
7625,159741374
7626,158224551
7627,158292040
7628,159754538
7629,158637205
7630,158539434
7631,158566063
7632,157118659
7633,159199868
7634,159209095
7635,157895927
7636,162103452
7637,158165349
7638,159425741
7639,155640568
7640,160381823
7641,159001665
7642,158898659
7643,156798937
7644,158613285
7645,160776042
7646,162856729
7647,161389925
7648,159799528
7649,159152512
7650,159259841
7651,159684113
7652,160553571
7653,161144935
7654,158013212
7655,159361895
7656,160016127
7657,158276383
7658,157655658
7659,160497190
7660,160099273
7661,158594352
7662,160419172
7663,160833584
7664,160052859
7665,157864419
7666,158801374
7667,157516885
7668,159933291
7669,159077760
7670,160031091
7671,159807952
7672,158807921
7673,159761131
7674,157051673
7675,160364933
7676,159858653
7677,160525502
7678,158279688
7679,157853184
7680,159642415
7681,187829311
7682,159613218
7683,159160303
7684,158877090
7685,158687549
7686,160960799
7687,158179884
7688,159293911
7689,159170160
7690,160359048
7691,160452740
7692,156575766
7693,159611795
7694,159814935
7695,159675864
7696,160153580
7697,159570558
7698,163769332
7699,160229115
7700,158994349
7701,157875436
7702,159976519
7703,160584882
7704,159697179
7705,161893515
7706,160504418
7707,161411879
7708,159939344
7709,158447134
7710,159165050
7711,159015165
7712,158116089
7713,160218018
7714,158081942
7715,162170142
7716,160976185
7717,160467295
7718,157779345
7719,160472414
7720,159969621
7721,161985022
7722,160772728
7723,161709835
7724,161009959
7725,162959615
7726,158785478
7727,164978080
7728,160397458
7729,161122526
7730,161151381
7731,161043276
7732,159985453
7733,160541602
7734,160553272
7735,162444507
7736,160767090
7737,159202301
7738,160246149
7739,161236800
7740,158932832
7741,161387917
7742,160324015
7743,160209759
7744,164723335
7745,161571250
7746,162668488
7747,160293732
7748,161413803
7749,161282292
7750,162187941
7751,161067605
7752,160558812
7753,162593565
7754,164367426
7755,165043354
7756,160658131
7757,163582283
7758,162440855
7759,161960634
7760,162116641
7761,161129408
7762,162709374
7763,160821128
7764,163982850
7765,161345245
7766,164741219
7767,162975367
7768,163936028
7769,161507618
7770,162258361
7771,160533713
7772,161581925
7773,161753241
7774,162711815
7775,161045246
7776,161793815
7777,165279493
7778,163623192
7779,163619386
7780,161878055
7781,161788995
7782,162250087
7783,162304451
7784,163484047
7785,162396680
7786,162675953
7787,161646310
7788,170450620
7789,161501194
7790,163568552
7791,161124527
7792,162681615
7793,164835659
7794,163741296
7795,162532243
7796,164698701
7797,163123405
7798,163643530
7799,186886081
7800,162265998
7801,162942211
7802,163156200
7803,164902742
7804,164646109
7805,163325893
7806,163231439
7807,163279153
7808,164964264
7809,165963873
7810,170206029
7811,164437534
7812,163131605
7813,163400611
7814,162433534
7815,162500072
7816,162650552
7817,165026201
7818,165061545
7819,165299774
7820,162968867
7821,183881809
7822,164761802
7823,166455845
7824,163761491
7825,162155417
7826,163359407
7827,164533115
7828,165269810
7829,160871911
7830,161673062
7831,164065711
7832,170585789
7833,162528172
7834,161064120
7835,163127451
7836,161162423
7837,161425178
7838,163045278
7839,162674032
7840,164248873
7841,162087675
7842,162510249
7843,182282170
7844,162708490
7845,163951476
7846,161943557
7847,164297763
7848,163777190
7849,162765960
7850,162561301
7851,162516264
7852,163654515
7853,166069587
7854,167014658
7855,164491655
7856,163620294
7857,165932404
7858,163810156
7859,163440792
7860,164574178
7861,164082607
7862,165529026
7863,164228288
7864,163879625
7865,178188025
7866,163813967
7867,165793154
7868,164453283
7869,167058213
7870,166820458
7871,163175237
7872,163723398
7873,161824462
7874,162643802
7875,164199933
7876,179714480
7877,165251688
7878,163616520
7879,167121713
7880,165055925
7881,163895234
7882,165002870
7883,165292841
7884,166361141
7885,164567070
7886,166490176
7887,181088341
7888,166060801
7889,162805301
7890,165981208
7891,164861549
7892,165831069
7893,163929891
7894,164340639
7895,164296966
7896,164434951
7897,162522745
7898,169623395
7899,162636647
7900,165588891
7901,165090830
7902,165708028
7903,165784923
7904,163478378
7905,164535753
7906,167846840
7907,162925564
7908,163492761
7909,189356670
7910,164634675
7911,163378618
7912,163436256
7913,165997857
7914,168067999
7915,165803537
7916,163284627
7917,164171034
7918,164207188
7919,166542377
7920,170302360
7921,164234950
7922,164379951
7923,164901995
7924,167538180
7925,164175341
7926,165385842
7927,166377257
7928,163961713
7929,163965185
7930,165725621
7931,170931429
7932,164689804
7933,165958364
7934,167450277
7935,164946646
7936,167535422
7937,165059096
7938,164553523
7939,165027604
7940,165615441
7941,165609233
7942,171107733
7943,166013714
7944,164925569
7945,165877580
7946,166281767
7947,165746267
7948,165383411
7949,165346845
7950,165629907
7951,165658874
7952,165475425
7953,172234576
7954,165536748
7955,168034462
7956,167663205
7957,166940352
7958,164915553
7959,166820878
7960,165861460
7961,166654230
7962,165524753
7963,166948878
7964,180876622
7965,165136016
7966,165382453
7967,165121727
7968,165297090
7969,167155769
7970,166645416
7971,167327665
7972,164944330
7973,166066667
7974,165883796
7975,190338451
7976,166791836
7977,165959222
7978,166262036
7979,167130114
7980,166479401
7981,167415141
7982,166598068
7983,167285489
7984,165026232
7985,166673355
7986,173014888
7987,166926753
7988,166910508
7989,165340463
7990,167543891
7991,166909076
7992,166046892
7993,164538972
7994,165487889
7995,165639564
7996,165636527
7997,187759755
7998,164468199
7999,165262892
8000,165965983
8001,164162449
8002,165526771
8003,165375071
8004,164788244
8005,165238033
8006,168120251
8007,166721344
8008,187547255
8009,165845157
8010,165864447
8011,165368646
8012,165308376
8013,166360196
8014,167111894
8015,166146130
8016,164967310
8017,168809585
8018,167428199
8019,172261250
8020,167138105
8021,166294444
8022,165009543
8023,165915967
8024,167734498
8025,167280130
8026,166477055
8027,167624531
8028,166137937
8029,169058270
8030,188886359
8031,165130433
8032,167187291
8033,166240488
8034,163975043
8035,167065368
8036,167496651
8037,167112281
8038,166338301
8039,165785753
8040,167186926
8041,188033489
8042,166567198
8043,166827871
8044,167440641
8045,167207702
8046,167689811
8047,168731782
8048,166867355
8049,167433570
8050,166821338
8051,166044864
8052,194408403
8053,169381573
8054,169482260
8055,167587253
8056,166040677
8057,166823422
8058,169567220
8059,166657382
8060,169232286
8061,166962606
8062,167239775
8063,196395721
8064,166891783
8065,167408151
8066,169588724
8067,166344151
8068,166705061
8069,169085007
8070,166156301
8071,167303001
8072,167324522
8073,170208862
8074,189698652
8075,168330955
8076,166536409
8077,166418602
8078,168094451
8079,168260319
8080,171611527
8081,166406765
8082,167532928
8083,165991185
8084,168549611
8085,194065606
8086,168171103
8087,167936461
8088,166514909
8089,169584812
8090,168510342
8091,169183637
8092,168524844
8093,167178315
8094,167702254
8095,167084221
8096,187418659
8097,167334458
8098,169006549
8099,168110740
8100,167621190
8101,168777481
8102,166786954
8103,169407726
8104,168014535
8105,168041637
8106,167304111
8107,192690695
8108,169401786
8109,169218689
8110,168100593
8111,166859944
8112,168716059
8113,171015623
8114,170247875
8115,169431061
8116,167015389
8117,167426563
8118,194048413
8119,170623832
8120,170070605
8121,168081217
8122,167633469
8123,168641642
8124,169748738
8125,168423148
8126,168710313
8127,167532567
8128,168915772
8129,188692973
8130,167830724
8131,167720787
8132,166980445
8133,169919880
8134,168439106
8135,168041103
8136,170495927
8137,169247064
8138,169945923
8139,170700180
8140,187766465
8141,169943138
8142,168105202
